device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp 
5055830317,685433364570,"(0.4809693694114685, 0.5757948756217957)","(-7.248348712921143, 136.70301818847656, 41.71001434326172)",1,3.267425537109375,1,"(-20.103252410888672, 11.449100494384766, 678.3599853515625)","(0.5366649031639099, 0.4478219747543335, 0.5575087666511536)",1,"(0.4859941303730011, 0.5731241106987)","(-4.5628275871276855, 137.45758056640625, 41.98457717895508)",1,3.211761474609375,1,"(42.128196716308594, -1.0364381074905396, 677.24072265625)","(0.40619805455207825, 0.48435667157173157, 0.5571010708808899)",1,1695893250576,0.48,0.57
5055841420,685433375673,"(0.4800017178058624, 0.5747110247612)","(-7.765507698059082, 137.0092010498047, 41.82143783569336)",1,3.2709503173828125,1,"(-20.033832550048828, 11.440112113952637, 678.3733520507812)","(0.5365186333656311, 0.4478495419025421, 0.5575309991836548)",1,"(0.48536327481269836, 0.5811742544174194)","(-4.899961948394775, 135.18331909179688, 41.156856536865234)",1,3.21893310546875,1,"(42.186161041259766, -1.055822730064392, 677.2484741210938)","(0.40607768297195435, 0.48441243171691895, 0.5571238994598389)",1,1695893250587,0.48,0.58
5055852524,685433386777,"(0.47983431816101074, 0.5747925639152527)","(-7.854974269866943, 136.9862060546875, 41.813072204589844)",1,3.2826690673828125,1,"(-19.981687545776367, 11.440723419189453, 678.4910888671875)","(0.5364019870758057, 0.44785481691360474, 0.5577632784843445)",1,"(0.48621678352355957, 0.5823999047279358)","(-4.443793773651123, 134.8370819091797, 41.03083038330078)",1,3.2054443359375,1,"(42.240596771240234, -1.0691863298416138, 677.3614501953125)","(0.40597835183143616, 0.4844505786895752, 0.5573561787605286)",1,1695893250598,0.48,0.58
5055863627,685433397882,"(0.47816702723503113, 0.5743156671524048)","(-8.74610710144043, 137.12094116210938, 41.86209487915039)",1,3.2784271240234375,1,"(-19.888988494873047, 11.454514503479004, 678.4931030273438)","(0.5362071394920349, 0.44781872630119324, 0.5577624440193176)",1,"(0.48636752367019653, 0.587745189666748)","(-4.363222599029541, 133.32699584960938, 40.4812126159668)",1,3.2061309814453125,1,"(42.323936462402344, -1.0675042867660522, 677.3553466796875)","(0.4058023989200592, 0.48444804549217224, 0.5573543906211853)",1,1695893250610,0.48,0.58
5055874730,685433408985,"(0.4777970016002655, 0.5749287009239197)","(-8.943872451782227, 136.94775390625, 41.79906463623047)",1,3.282958984375,1,"(-19.808612823486328, 11.453557014465332, 678.5961303710938)","(0.5360322594642639, 0.44782841205596924, 0.5579636096954346)",1,"(0.48692142963409424, 0.5885930061340332)","(-4.067183971405029, 133.08750915527344, 40.39401626586914)",1,3.206939697265625,1,"(42.40568161010742, -1.0859673023223877, 677.450927734375)","(0.40564361214637756, 0.48450130224227905, 0.5575554370880127)",1,1695893250621,0.48,0.58
5055885833,685433420088,"(0.476643830537796, 0.5751296877861023)","(-9.56018352508545, 136.89096069335938, 41.77838897705078)",1,3.2802276611328125,1,"(-19.73402214050293, 11.468873977661133, 678.7200927734375)","(0.5358679890632629, 0.44779345393180847, 0.5582075119018555)",1,"(0.48722344636917114, 0.5830666422843933)","(-3.9057867527008057, 134.6487274169922, 40.962223052978516)",1,3.2086944580078125,1,"(42.48199462890625, -1.0892159938812256, 677.5677490234375)","(0.405498743057251, 0.4845116436481476, 0.5577982068061829)",1,1695893250631,0.48,0.58
5055896936,685433431191,"(0.4781249165534973, 0.5741924047470093)","(-8.768580436706543, 137.1557159423828, 41.87478256225586)",1,3.289306640625,1,"(-19.622989654541016, 11.44841194152832, 678.7374267578125)","(0.5356345176696777, 0.44785434007644653, 0.5582351088523865)",1,"(0.48606809973716736, 0.5825085043907166)","(-4.5232319831848145, 134.80638122558594, 41.019596099853516)",1,3.2061920166015625,1,"(42.58489990234375, -1.1287657022476196, 677.57568359375)","(0.40528440475463867, 0.4846250116825104, 0.5578270554542542)",1,1695893250662,0.48,0.58
5055908039,685433442294,"(0.4772801995277405, 0.5750647783279419)","(-9.22008991241455, 136.90928649902344, 41.785091400146484)",1,3.294403076171875,1,"(-19.504793167114258, 11.419109344482422, 678.8851928710938)","(0.5353783369064331, 0.44794636964797974, 0.5585225820541382)",1,"(0.48652470111846924, 0.578819215297699)","(-4.279231548309326, 135.84866333007812, 41.39897537231445)",1,3.2087249755859375,1,"(42.70050811767578, -1.1890736818313599, 677.7136840820312)","(0.4050610363483429, 0.4847959578037262, 0.5581172108650208)",1,1695893250663,0.48,0.58
5055919142,685433453397,"(0.48083698749542236, 0.5749074816703796)","(-7.319116592407227, 136.9537353515625, 41.80119705200195)",1,3.298980712890625,1,"(-19.412385940551758, 11.39691162109375, 679.1829833984375)","(0.5351673364639282, 0.4480249881744385, 0.5591118335723877)",1,"(0.4858391582965851, 0.5814785361289978)","(-4.645627021789551, 135.09738159179688, 41.12554168701172)",1,3.209442138671875,1,"(42.809688568115234, -1.239758014678955, 678.0028076171875)","(0.4048711061477661, 0.48493877053260803, 0.5587082505226135)",1,1695893250665,0.48,0.58
5055930245,685433464500,"(0.4814113676548004, 0.5757703185081482)","(-7.012122631072998, 136.70999145507812, 41.71245193481445)",1,3.2979583740234375,1,"(-19.26041030883789, 11.338299751281738, 679.348388671875)","(0.5348401665687561, 0.448200523853302, 0.5594319105148315)",1,"(0.4858689308166504, 0.5821760296821594)","(-4.629703521728516, 134.90032958984375, 41.053855895996094)",1,3.2254791259765625,1,"(42.96377944946289, -1.3292509317398071, 678.1552734375)","(0.40456968545913696, 0.48519209027290344, 0.5590323209762573)",1,1695893250680,0.48,0.58
5055941349,685433475604,"(0.4819502830505371, 0.5745717883110046)","(-6.72412109375, 137.048583984375, 41.8356819152832)",1,3.298980712890625,1,"(-19.169376373291016, 11.277709007263184, 679.348388671875)","(0.5346505641937256, 0.44837209582328796, 0.5594246983528137)",1,"(0.48786771297454834, 0.5812726020812988)","(-3.5614426136016846, 135.1555633544922, 41.14677810668945)",1,3.232147216796875,1,"(43.04543685913086, -1.4200613498687744, 678.148681640625)","(0.40439924597740173, 0.48544833064079285, 0.5590299367904663)",1,1695893250687,0.48,0.58
5055952452,685433486708,"(0.48153460025787354, 0.5746345520019531)","(-6.946269512176514, 137.03085327148438, 41.829288482666016)",1,3.307525634765625,1,"(-19.08759117126465, 11.262279510498047, 679.4833374023438)","(0.5344716906547546, 0.4484236538410187, 0.5596893429756165)",1,"(0.4895687997341156, 0.5808265209197998)","(-2.652251958847046, 135.2815399169922, 41.192630767822266)",1,3.2362823486328125,1,"(43.12791061401367, -1.461108922958374, 678.2765502929688)","(0.4042440950870514, 0.48556435108184814, 0.5592957735061646)",1,1695893250699,0.49,0.58
5055963555,685433497811,"(0.48147767782211304, 0.5767596364021301)","(-6.976683616638184, 136.43048095703125, 41.61076354980469)",1,3.3116455078125,1,"(-18.95743751525879, 11.232245445251465, 679.4307861328125)","(0.5342026948928833, 0.44850844144821167, 0.5595760345458984)",1,"(0.491687536239624, 0.5806821584701538)","(-1.5198725461959839, 135.32232666015625, 41.207462310791016)",1,3.23138427734375,1,"(43.24163818359375, -1.5162869691848755, 678.2135009765625)","(0.40399810671806335, 0.4857220947742462, 0.5591846704483032)",1,1695893250710,0.49,0.58
5055974658,685433508914,"(0.48347505927085876, 0.5806755423545837)","(-5.909165859222412, 135.32423400878906, 41.20815658569336)",1,3.309295654296875,1,"(-18.84697723388672, 11.208620071411133, 679.4612426757812)","(0.5339699387550354, 0.44857868552207947, 0.5596299767494202)",1,"(0.49029767513275146, 0.584686279296875)","(-2.2626793384552, 134.19117736816406, 40.79570388793945)",1,3.227630615234375,1,"(43.34715270996094, -1.5660176277160645, 678.2348022460938)","(0.40378057956695557, 0.4858638048171997, 0.5592406988143921)",1,1695893250721,0.49,0.58
5055985761,685433520017,"(0.48292624950408936, 0.5809941291809082)","(-6.202475070953369, 135.2342071533203, 41.17536163330078)",1,3.3024139404296875,1,"(-18.757625579833984, 11.189620971679688, 679.5099487304688)","(0.5337803363800049, 0.44863635301589966, 0.559721827507019)",1,"(0.4883669912815094, 0.5821859240531921)","(-3.2945592403411865, 134.89749145507812, 41.05280685424805)",1,3.2372894287109375,1,"(43.42906188964844, -1.61140775680542, 678.276123046875)","(0.4036151170730591, 0.48599255084991455, 0.5593339800834656)",1,1695893250732,0.49,0.58
5055996864,685433531120,"(0.48199382424354553, 0.5783472061157227)","(-6.700806140899658, 135.98196411132812, 41.4475212097168)",1,3.301177978515625,1,"(-18.64921760559082, 11.1431245803833, 679.6607055664062)","(0.5335455536842346, 0.448775976896286, 0.5600156188011169)",1,"(0.4858156740665436, 0.5801317095756531)","(-4.6581854820251465, 135.47787475585938, 41.2640380859375)",1,3.24432373046875,1,"(43.541446685791016, -1.6825261116027832, 678.4177856445312)","(0.403399795293808, 0.4861931800842285, 0.55963134765625)",1,1695893250743,0.48,0.58
5056007967,685433542223,"(0.48192811012268066, 0.5741154551506042)","(-6.735928058624268, 137.177490234375, 41.88262939453125)",1,3.308013916015625,1,"(-18.57186508178711, 11.101746559143066, 679.4328002929688)","(0.5333973169326782, 0.44888293743133545, 0.5595544576644897)",1,"(0.48768350481987, 0.5740108489990234)","(-3.6599159240722656, 137.20706176757812, 41.89344024658203)",1,3.251129150390625,1,"(43.58534622192383, -1.7432769536972046, 678.1853637695312)","(0.40327760577201843, 0.48636630177497864, 0.5591734647750854)",1,1695893250754,0.48,0.57
5056019070,685433553326,"(0.4817184805870056, 0.571326494216919)","(-6.847945690155029, 137.96536254882812, 42.169395446777344)",1,3.3192138671875,1,"(-18.555086135864258, 11.102715492248535, 679.5576171875)","(0.5333550572395325, 0.4488864541053772, 0.5598031282424927)",1,"(0.48871126770973206, 0.5736022591590881)","(-3.110591173171997, 137.32247924804688, 41.93539047241211)",1,3.2529296875,1,"(43.60283660888672, -1.7583048343658447, 678.308837890625)","(0.403257817029953, 0.48640769720077515, 0.5594222545623779)",1,1695893250794,0.49,0.57
5056030174,685433564430,"(0.48313209414482117, 0.572289228439331)","(-6.09244441986084, 137.6934051513672, 42.070396423339844)",1,3.31805419921875,1,"(-18.5024356842041, 11.097187042236328, 679.7442626953125)","(0.5332342982292175, 0.4489118754863739, 0.5601730942726135)",1,"(0.49049004912376404, 0.575915515422821)","(-2.1599314212799072, 136.6689910888672, 41.69754409790039)",1,3.25482177734375,1,"(43.662288665771484, -1.7807903289794922, 678.4906005859375)","(0.4031580686569214, 0.486470490694046, 0.559792697429657)",1,1695893250795,0.49,0.57
5056041277,685433575533,"(0.4849589467048645, 0.5731287002563477)","(-5.116095066070557, 137.45628356933594, 41.984100341796875)",1,3.3236236572265625,1,"(-18.49298858642578, 11.10544490814209, 679.736572265625)","(0.533214807510376, 0.44888871908187866, 0.5601575970649719)",1,"(0.48841148614883423, 0.5845679640769958)","(-3.2708094120025635, 134.22462463378906, 40.807838439941406)",1,3.2635498046875,1,"(43.666622161865234, -1.7828232049942017, 678.482177734375)","(0.4031479060649872, 0.4864763617515564, 0.5597764849662781)",1,1695893250795,0.49,0.58
5056052380,685433586637,"(0.48403114080429077, 0.5750266313552856)","(-5.611923694610596, 136.92007446289062, 41.78892517089844)",1,3.3230743408203125,1,"(-18.451581954956055, 11.093504905700684, 679.6425170898438)","(0.5331336855888367, 0.44891875982284546, 0.5599669218063354)",1,"(0.4886742830276489, 0.5863604545593262)","(-3.130354404449463, 133.71820068359375, 40.62358093261719)",1,3.2668304443359375,1,"(43.69063186645508, -1.8066232204437256, 678.3855590820312)","(0.403084933757782, 0.4865444302558899, 0.559586763381958)",1,1695893250798,0.49,0.58
5056063483,685433597740,"(0.48327741026878357, 0.5780655145645142)","(-6.014804363250732, 136.06158447265625, 41.47649383544922)",1,3.3327178955078125,1,"(-18.412954330444336, 11.09947681427002, 679.7003173828125)","(0.5330493450164795, 0.4489057660102844, 0.5600805878639221)",1,"(0.4888980984687805, 0.5830150246620178)","(-3.0107290744781494, 134.66329956054688, 40.967559814453125)",1,3.27069091796875,1,"(43.72431564331055, -1.8167527914047241, 678.4402465820312)","(0.4030219316482544, 0.48657310009002686, 0.5597004294395447)",1,1695893250809,0.49,0.58
5056074586,685433608843,"(0.48106613755226135, 0.5791066288948059)","(-7.196638107299805, 135.76747131347656, 41.369468688964844)",1,3.3283233642578125,1,"(-18.366697311401367, 11.094263076782227, 679.6163330078125)","(0.5329573154449463, 0.4489176273345947, 0.5599100589752197)",1,"(0.4870956540107727, 0.5765712261199951)","(-3.9740872383117676, 136.4837188720703, 41.63011932373047)",1,3.273284912109375,1,"(43.755943298339844, -1.8358757495880127, 678.352783203125)","(0.40294405817985535, 0.4866282045841217, 0.5595300197601318)",1,1695893250823,0.48,0.58
5056085689,685433619946,"(0.48327985405921936, 0.578664243221283)","(-6.013461112976074, 135.8923797607422, 41.41495132446289)",1,3.331298828125,1,"(-18.377544403076172, 11.110363006591797, 679.771240234375)","(0.5329710245132446, 0.44887953996658325, 0.5602207183837891)",1,"(0.4879716634750366, 0.5752138495445251)","(-3.5058553218841553, 136.86715698242188, 41.76971435546875)",1,3.2682647705078125,1,"(43.755523681640625, -1.8321189880371094, 678.5081176757812)","(0.4029659330844879, 0.4866162836551666, 0.5598399639129639)",1,1695893250831,0.49,0.58
5056096792,685433631049,"(0.48439666628837585, 0.5778990387916565)","(-5.416565418243408, 136.10858154296875, 41.49362564086914)",1,3.328765869140625,1,"(-18.36375617980957, 11.11833667755127, 679.9688110351562)","(0.5329309105873108, 0.4488667845726013, 0.5606152415275574)",1,"(0.4883233606815338, 0.5761548280715942)","(-3.317884683609009, 136.601318359375, 41.67292785644531)",1,3.2702178955078125,1,"(43.78316116333008, -1.835125207901001, 678.7037353515625)","(0.4029344618320465, 0.4866235852241516, 0.5602338910102844)",1,1695893250842,0.49,0.58
5056107895,685433642152,"(0.4863584041595459, 0.5783163905143738)","(-4.368091106414795, 135.9906768798828, 41.45068359375)",1,3.329925537109375,1,"(-18.367431640625, 11.104791641235352, 680.0279541015625)","(0.5329355597496033, 0.4489072561264038, 0.5607331395149231)",1,"(0.49360015988349915, 0.5749852657318115)","(-0.4976452589035034, 136.93173217773438, 41.7932243347168)",1,3.270111083984375,1,"(43.77958679199219, -1.859468698501587, 678.7635498046875)","(0.4029505252838135, 0.4866909980773926, 0.5603530406951904)",1,1695893250853,0.49,0.58
5056118999,685433653256,"(0.4869762361049652, 0.578184962272644)","(-4.03787899017334, 136.02784729003906, 41.464195251464844)",1,3.3338775634765625,1,"(-18.332744598388672, 11.111093521118164, 680.2177734375)","(0.5328521728515625, 0.4488993287086487, 0.5611109733581543)",1,"(0.49242129921913147, 0.579695463180542)","(-1.127707839012146, 135.6011199951172, 41.30885314941406)",1,3.28680419921875,1,"(43.83043670654297, -1.8621101379394531, 678.9494018554688)","(0.4028691053390503, 0.4866979420185089, 0.5607304573059082)",1,1695893250864,0.49,0.58
5056130102,685433664359,"(0.4865517020225525, 0.5764896273612976)","(-4.264779567718506, 136.50677490234375, 41.63851547241211)",1,3.3329010009765625,1,"(-18.30257797241211, 11.098731994628906, 680.3229370117188)","(0.5327833890914917, 0.4489394426345825, 0.5613192319869995)",1,"(0.4906368851661682, 0.5799773931503296)","(-2.081393241882324, 135.52146911621094, 41.27988815307617)",1,3.29150390625,1,"(43.86981964111328, -1.8830896615982056, 679.0516357421875)","(0.4028007984161377, 0.4867566227912903, 0.5609396696090698)",1,1695893250876,0.49,0.58
5056141205,685433675463,"(0.4861571490764618, 0.5749657154083252)","(-4.47567081451416, 136.93728637695312, 41.79521179199219)",1,3.3333892822265625,1,"(-18.294864654541016, 11.069182395935059, 680.0971069335938)","(0.5327804684638977, 0.4490116834640503, 0.5608663558959961)",1,"(0.4922374486923218, 0.5747310519218445)","(-1.2260085344314575, 137.00360107421875, 41.8193244934082)",1,3.2891845703125,1,"(43.85786437988281, -1.9214305877685547, 678.82666015625)","(0.4027961790561676, 0.4868656396865845, 0.5604893565177917)",1,1695893250887,0.49,0.57
5056152308,685433686566,"(0.4858890175819397, 0.5735746622085571)","(-4.618966579437256, 137.33026123046875, 41.9382438659668)",1,3.3328857421875,1,"(-18.29295539855957, 11.078519821166992, 680.1331787109375)","(0.5327742695808411, 0.44898733496665955, 0.5609385967254639)",1,"(0.4934304654598236, 0.5741639137268066)","(-0.5883460640907288, 137.16378784179688, 41.87767791748047)",1,3.2877197265625,1,"(43.85976791381836, -1.9144600629806519, 678.8623657226562)","(0.4027968943119049, 0.48684585094451904, 0.560560941696167)",1,1695893250897,0.49,0.57
5056163411,685433697669,"(0.4859852194786072, 0.572435736656189)","(-4.567543029785156, 137.6520233154297, 42.055355072021484)",1,3.342193603515625,1,"(-18.280258178710938, 11.056713104248047, 680.1095581054688)","(0.5327494144439697, 0.44904741644859314, 0.5608900189399719)",1,"(0.49181076884269714, 0.5697879195213318)","(-1.4540276527404785, 138.40000915527344, 42.327667236328125)",1,3.284393310546875,1,"(43.86772155761719, -1.9361965656280518, 678.8382568359375)","(0.4027773439884186, 0.486907035112381, 0.5605139136314392)",1,1695893250909,0.49,0.57
5056174514,685433708772,"(0.4860929548740387, 0.5753622651100159)","(-4.509957313537598, 136.8252410888672, 41.75444793701172)",1,3.35052490234375,1,"(-18.26992416381836, 11.03430461883545, 679.9630126953125)","(0.5327364206314087, 0.4491035044193268, 0.5605958104133606)",1,"(0.4866567552089691, 0.5730997920036316)","(-4.208629608154297, 137.46438598632812, 41.98711395263672)",1,3.296661376953125,1,"(43.868167877197266, -1.9599406719207764, 678.6915283203125)","(0.40275701880455017, 0.486974835395813, 0.5602211952209473)",1,1695893250944,0.49,0.57
